matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050203,803,80166,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80166,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80166,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80167,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80170,1,0,1,0,0,1,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3
80050203,803,80170,2,0,0,0,0,0,7,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80170,3,0,1,0,0,0,8,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
80050203,803,80170,4,0,0,0,0,0,9,1,0,0,7,0,5,0,0,0,1,0,0,0,0,1,1,0,0,2
80050203,803,80172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80172,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,803,80172,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80054,1,0,0,0,0,0,0,1,0,0,0,0,0,15,3,12,0,0,0,1,0,1,0,1,0,1
80050203,805,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,9,0,0,0,0,0,0,0,0,0,0
80050203,805,80054,3,0,0,0,0,0,0,0,0,0,1,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0
80050203,805,80054,4,1,0,0,0,0,0,1,0,0,0,0,0,7,0,7,0,0,1,1,0,2,0,1,0,2
80050203,805,80055,1,0,1,0,0,0,2,1,0,0,3,0,3,7,2,5,0,0,0,0,0,1,0,0,0,1
80050203,805,80055,2,0,0,0,0,0,3,1,0,0,1,0,1,2,1,1,0,0,0,0,0,1,1,0,0,0
80050203,805,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80056,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80056,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80060,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80060,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80060,3,0,1,0,0,0,0,3,0,2,3,0,3,0,0,0,0,0,0,0,0,3,1,0,0,1
80050203,805,80060,4,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1
80050203,805,80062,1,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0
80050203,805,80062,2,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,1,0,0,5,1,2,0,0
80050203,805,80062,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,3,0,0,11,0,0,0,0
80050203,805,80062,4,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80050203,805,80063,1,0,0,0,0,0,0,4,0,0,10,0,8,0,0,0,1,0,0,0,0,4,0,0,0,0
80050203,805,80063,2,0,0,0,0,0,0,1,0,1,5,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0
80050203,805,80063,3,0,1,0,0,0,9,1,0,1,7,0,6,0,0,0,0,0,0,0,0,1,2,0,0,1
80050203,805,80063,4,0,0,0,0,0,4,0,0,0,6,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
80050203,805,80097,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80050203,805,80097,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1
80050203,805,80097,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,1
80050203,805,80097,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80050203,805,80107,1,0,0,0,0,0,7,2,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
80050203,805,80107,2,0,0,0,0,0,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80050203,805,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80136,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80050203,805,80136,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0,2,0,0,6,0,0,0,0
80050203,805,80136,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,0,3,0,0,7,1,0,0,0
80050203,805,80136,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
80050203,805,80147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80147,3,0,0,0,0,0,4,1,0,0,1,0,1,7,1,6,0,0,0,0,0,1,0,0,0,1
80050203,805,80147,4,0,0,0,0,0,4,0,0,1,3,0,1,9,1,8,2,0,1,0,0,1,0,0,0,0
80050203,805,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050203,805,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
